case_id,act_name
71,ag
71,y
71,j
71,ae
71,j
71,af
71,l
71,am
71,v
71,o
71,aj
71,r
71,l
71,am
71,v
71,ai
71,ak
71,o
71,ac
71,aj
71,ad
71,r
71,l
71,am
71,v
71,p
71,h
71,e
71,s
72,w
72,ah
72,a
72,d
72,g
72,u
72,d
72,f
72,m
72,b
72,an
72,t
72,d
72,g
72,ah
72,u
72,b
72,d
72,ah
72,b
72,d
72,j
72,b
72,u
72,i
72,y
72,t
72,g
72,af
72,l
72,ah
72,am
72,x
72,ak
72,ai
72,o
72,q
72,aa
72,q
72,ab
72,o
72,ai
72,ak
72,r
72,ac
72,aj
72,al
72,l
72,am
72,v
72,ak
72,o
72,ai
72,z
72,q
72,aa
72,q
72,ab
72,ai
72,o
72,ak
72,ac
72,al
72,ad
72,l
72,am
72,v
72,p
72,d
72,ah
72,b
72,e
72,h
72,c
73,ah
73,a
73,j
73,y
73,i
73,w
73,ae
73,m
73,f
73,an
73,j
73,ae
73,j
73,ae
73,j
73,ae
73,j
73,af
73,l
73,am
73,x
73,p
73,d
73,ah
73,e
73,h
73,c
74,b
74,a
74,w
74,u
74,g
74,ah
74,h
74,m
74,an
74,f
74,e
74,c
75,j
75,g
75,y
75,af
75,b
75,l
75,i
75,u
75,a
75,am
75,m
75,x
75,an
75,o
75,f
75,aj
75,ac
75,al
75,ad
75,l
75,am
75,x
75,p
75,d
75,ah
75,b
75,i
75,u
75,g
75,y
75,j
75,ae
75,j
75,ae
75,j
75,af
75,k
75,y
75,j
75,ae
75,j
75,ae
75,j
75,af
75,l
75,am
75,v
75,p
75,d
75,b
75,g
75,ah
75,u
75,d
75,t
75,y
75,j
75,i
75,af
75,n
75,ag
75,y
75,j
75,ae
75,j
75,ae
75,j
75,ae
75,j
75,af
75,l
75,am
75,x
75,ai
75,ak
75,r
75,ac
75,ad
75,l
75,am
75,v
75,ak
75,o
75,ai
75,z
75,o
75,aj
75,ac
75,ad
75,l
75,am
75,x
75,o
75,ac
75,aj
75,r
75,al
75,ad
75,l
75,am
75,x
75,ai
75,ak
75,o
75,ac
75,aj
75,al
75,l
75,am
75,v
75,o
75,ak
75,ai
75,r
75,aj
75,ac
75,ad
75,al
75,l
75,am
75,x
75,p
75,d
75,j
75,y
75,b
75,af
75,i
75,u
75,g
75,k
75,j
75,af
75,y
75,l
75,am
75,v
75,ak
75,ai
75,o
75,z
75,ai
75,o
75,ak
75,r
75,l
75,am
75,x
75,p
75,e
75,h
75,s
76,j
76,i
76,b
76,t
76,a
76,af
76,ah
76,w
76,y
76,l
76,am
76,v
76,an
76,m
76,ai
76,ak
76,f
76,aj
76,l
76,am
76,v
76,ai
76,ak
76,o
76,r
76,aj
76,l
76,am
76,x
76,p
76,h
76,e
76,s
77,y
77,j
77,w
77,an
77,m
77,i
77,af
77,l
77,am
77,v
77,p
77,d
77,ah
77,b
77,y
77,u
77,g
77,j
77,i
77,ae
77,j
77,ae
77,j
77,af
77,l
77,am
77,v
77,ai
77,ak
77,z
77,o
77,ak
77,ai
77,aj
77,l
77,am
77,v
77,o
77,z
77,q
77,aa
77,q
77,aa
77,q
77,aa
77,q
77,ab
77,ak
77,ai
77,aj
77,ac
77,r
77,ad
77,l
77,am
77,x
77,ak
77,ai
77,z
77,o
77,ai
77,ak
77,q
77,z
77,aa
77,q
77,ab
77,ai
77,ak
77,q
77,z
77,aa
77,q
77,ab
77,ak
77,ai
77,aj
77,r
77,l
77,am
77,v
77,ai
77,ak
77,o
77,z
77,ai
77,ak
77,o
77,r
77,ac
77,al
77,ad
77,l
77,am
77,x
77,o
77,aj
77,ac
77,ad
77,l
77,am
77,x
77,p
77,e
77,h
77,c
78,w
78,b
78,u
78,y
78,ah
78,g
78,i
78,a
78,j
78,af
78,f
78,t
78,m
78,n
78,an
78,ag
78,j
78,y
78,af
78,l
78,am
78,v
78,o
78,r
78,ac
78,al
78,ad
78,l
78,am
78,v
78,o
78,z
78,o
78,z
78,q
78,ab
78,ak
78,ai
78,o
78,z
78,q
78,aa
78,q
78,aa
78,q
78,aa
78,q
78,aa
78,q
78,ab
78,ai
78,ak
78,aj
78,ac
78,al
78,r
78,ad
78,l
78,am
78,x
78,p
78,h
78,e
78,s
79,w
79,g
79,u
79,an
79,ah
79,m
79,d
79,i
79,y
79,j
79,ae
79,j
79,ae
79,j
79,af
79,n
79,ag
79,y
79,j
79,af
79,l
79,am
79,v
79,o
79,ac
79,r
79,al
79,aj
79,l
79,am
79,v
79,p
79,e
79,h
79,c
80,u
80,a
80,y
80,g
80,i
80,j
80,m
80,af
80,k
80,f
80,y
80,an
80,j
80,af
80,l
80,am
80,x
80,ak
80,ai
80,z
80,ai
80,ak
80,q
80,ab
80,ak
80,ai
80,q
80,z
80,ab
80,ai
80,ak
80,o
80,q
80,z
80,ab
80,o
80,z
80,q
80,aa
80,q
80,ab
80,ai
80,ak
80,o
80,aj
80,r
80,l
80,am
80,x
80,ak
80,ai
80,q
80,aa
80,q
80,ab
80,ai
80,o
80,ak
80,r
80,aj
80,l
80,am
80,v
80,ai
80,ak
80,q
80,aa
80,q
80,ab
80,ai
80,ak
80,o
80,aj
80,ac
80,ad
80,l
80,am
80,x
80,p
80,e
80,h
80,c
81,w
81,a
81,j
81,f
81,i
81,af
81,y
81,u
81,an
81,b
81,ah
81,m
81,t
81,g
81,l
81,am
81,x
81,p
81,d
81,j
81,t
81,ah
81,y
81,ae
81,b
81,i
81,j
81,af
81,n
81,ag
81,j
81,ae
81,y
81,j
81,ae
81,j
81,af
81,l
81,am
81,v
81,o
81,ai
81,ak
81,z
81,q
81,aa
81,q
81,ab
81,o
81,q
81,z
81,ab
81,ak
81,ai
81,o
81,q
81,aa
81,q
81,ab
81,o
81,ac
81,r
81,aj
81,ad
81,al
81,l
81,am
81,v
81,ak
81,ai
81,aj
81,l
81,am
81,v
81,p
81,d
81,j
81,t
81,i
81,ah
81,y
81,ae
81,j
81,b
81,af
81,l
81,am
81,v
81,o
81,z
81,o
81,r
81,l
81,am
81,x
81,ak
81,o
81,ai
81,z
81,q
81,ab
81,ai
81,ak
81,ac
81,aj
81,ad
81,al
81,l
81,am
81,v
81,ai
81,ak
81,q
81,z
81,aa
81,q
81,ab
81,o
81,ai
81,ak
81,q
81,z
81,ab
81,ai
81,o
81,ak
81,aj
81,r
81,l
81,am
81,x
81,ai
81,o
81,ak
81,z
81,ai
81,ak
81,z
81,o
81,ac
81,aj
81,r
81,al
81,l
81,am
81,x
81,o
81,ak
81,ai
81,aj
81,r
81,ac
81,al
81,l
81,am
81,v
81,p
81,d
81,y
81,ah
81,j
81,af
81,i
81,k
81,y
81,t
81,j
81,af
81,l
81,am
81,v
81,p
81,d
81,g
81,t
81,i
81,j
81,ah
81,u
81,y
81,ae
81,j
81,ae
81,j
81,ae
81,j
81,af
81,n
81,ag
81,j
81,y
81,ae
81,j
81,af
81,n
81,ag
81,y
81,j
81,ae
81,j
81,ae
81,j
81,af
81,n
81,ag
81,j
81,af
81,y
81,l
81,am
81,x
81,p
81,d
81,b
81,u
81,g
81,ah
81,d
81,ah
81,i
81,j
81,t
81,b
81,y
81,af
81,l
81,am
81,v
81,o
81,aj
81,ac
81,al
81,l
81,am
81,v
81,ak
81,ai
81,q
81,aa
81,q
81,ab
81,ai
81,o
81,ak
81,q
81,ab
81,o
81,r
81,l
81,am
81,v
81,p
81,d
81,i
81,y
81,b
81,u
81,ah
81,g
81,j
81,ae
81,j
81,ae
81,j
81,af
81,l
81,am
81,x
81,p
81,d
81,t
81,ah
81,b
81,j
81,y
81,i
81,ae
81,j
81,af
81,l
81,am
81,v
81,ak
81,o
81,ai
81,ac
81,ad
81,l
81,am
81,x
81,ak
81,o
81,ai
81,z
81,q
81,ab
81,ak
81,ai
81,aj
81,ac
81,r
81,ad
81,al
81,l
81,am
81,x
81,p
81,h
81,e
81,s
82,u
82,t
82,g
82,w
82,an
82,h
82,f
82,m
82,e
82,s
83,a
83,b
83,ah
83,w
83,m
83,f
83,an
83,h
83,e
83,c
84,b
84,a
84,g
84,u
84,m
84,d
84,u
84,ah
84,y
84,t
84,j
84,an
84,g
84,b
84,i
84,ae
84,j
84,af
84,l
84,am
84,v
84,ak
84,o
84,ai
84,z
84,q
84,ab
84,ai
84,ak
84,ac
84,aj
84,al
84,l
84,am
84,v
84,ai
84,o
84,ak
84,aj
84,l
84,am
84,v
84,ai
84,ak
84,o
84,aj
84,l
84,am
84,v
84,ak
84,ai
84,o
84,q
84,ab
84,o
84,ai
84,ak
84,ac
84,ad
84,aj
84,r
84,al
84,l
84,am
84,x
84,p
84,e
84,h
84,c
85,w
85,j
85,y
85,a
85,i
85,m
85,t
85,b
85,f
85,ae
85,j
85,af
85,l
85,am
85,v
85,p
85,h
85,e
85,c
86,ah
86,w
86,i
86,u
86,a
86,an
86,y
86,t
86,j
86,m
86,g
86,f
86,af
86,n
86,ag
86,y
86,j
86,ae
86,j
86,af
86,l
86,am
86,x
86,p
86,d
86,u
86,j
86,ah
86,af
86,y
86,l
86,am
86,i
86,g
86,b
86,v
86,p
86,e
86,h
86,c
87,w
87,a
87,y
87,g
87,b
87,u
87,i
87,j
87,m
87,ae
87,an
87,j
87,af
87,k
87,y
87,j
87,ae
87,j
87,ae
87,j
87,af
87,k
87,j
87,y
87,af
87,l
87,am
87,v
87,p
87,d
87,j
87,y
87,i
87,ah
87,af
87,u
87,g
87,l
87,t
87,b
87,am
87,x
87,ak
87,ai
87,z
87,ai
87,ak
87,o
87,z
87,ai
87,o
87,ak
87,ac
87,aj
87,ad
87,l
87,am
87,x
87,ai
87,o
87,ak
87,z
87,q
87,aa
87,q
87,ab
87,ak
87,ai
87,o
87,r
87,l
87,am
87,x
87,ak
87,o
87,ai
87,r
87,ac
87,al
87,l
87,am
87,x
87,ai
87,ak
87,o
87,z
87,o
87,ai
87,ak
87,q
87,z
87,ab
87,ai
87,o
87,ak
87,z
87,q
87,aa
87,q
87,aa
87,q
87,aa
87,q
87,aa
87,q
87,ab
87,ai
87,ak
87,q
87,ab
87,ak
87,o
87,ai
87,z
87,q
87,ab
87,ai
87,ak
87,o
87,z
87,ak
87,ai
87,r
87,l
87,am
87,x
87,ak
87,ai
87,ac
87,al
87,aj
87,r
87,l
87,am
87,v
87,ai
87,ak
87,z
87,q
87,ab
87,ak
87,ai
87,o
87,z
87,ak
87,ai
87,aj
87,ac
87,al
87,l
87,am
87,x
87,p
87,e
87,h
87,s
88,w
88,g
88,u
88,b
88,ah
88,a
88,an
88,f
88,e
88,h
88,m
88,c
89,t
89,b
89,ah
89,w
89,m
89,f
89,d
89,u
89,ah
89,g
89,d
89,ah
89,u
89,g
89,d
89,ah
89,j
89,u
89,g
89,y
89,i
89,af
89,t
89,l
89,am
89,x
89,p
89,d
89,u
89,t
89,b
89,g
89,i
89,j
89,y
89,ae
89,j
89,ae
89,j
89,af
89,l
89,am
89,v
89,ak
89,ai
89,o
89,r
89,aj
89,l
89,am
89,v
89,p
89,d
89,b
89,d
89,b
89,d
89,j
89,b
89,ah
89,y
89,g
89,t
89,u
89,i
89,af
89,l
89,am
89,v
89,p
89,d
89,i
89,ah
89,y
89,j
89,g
89,b
89,u
89,af
89,l
89,am
89,v
89,p
89,h
89,e
89,s
90,a
90,j
90,y
90,t
90,b
90,af
90,w
90,m
90,an
90,i
90,f
90,k
90,y
90,j
90,af
90,k
90,y
90,j
90,ae
90,j
90,ae
90,j
90,ae
90,j
90,ae
90,j
90,ae
90,j
90,af
90,l
90,am
90,v
90,o
90,ac
90,ad
90,l
90,am
90,x
90,p
90,d
90,t
90,i
90,ah
90,y
90,j
90,af
90,l
90,am
90,v
90,p
90,h
90,e
90,c
91,ah
91,u
91,b
91,a
91,w
91,f
91,g
91,t
91,an
91,h
91,m
91,e
91,s
92,a
92,w
92,g
92,an
92,u
92,t
92,d
92,i
92,m
92,f
92,j
92,y
92,b
92,ae
92,j
92,ae
92,j
92,ae
92,j
92,af
92,k
92,y
92,j
92,ae
92,j
92,af
92,n
92,ag
92,y
92,j
92,af
92,l
92,am
92,v
92,p
92,h
92,e
92,s
93,w
93,j
93,u
93,a
93,ah
93,i
93,y
93,an
93,g
93,af
93,b
93,t
93,f
93,m
93,l
93,am
93,v
93,ak
93,ai
93,r
93,aj
93,l
93,am
93,x
93,p
93,d
93,t
93,j
93,y
93,i
93,ae
93,j
93,af
93,l
93,am
93,x
93,p
93,e
93,h
93,s
94,u
94,ah
94,g
94,b
94,t
94,w
94,a
94,e
94,f
94,h
94,m
94,c
95,g
95,u
95,a
95,w
95,d
95,f
95,an
95,m
95,b
95,h
95,e
95,c
96,j
96,i
96,ah
96,u
96,b
96,y
96,t
96,g
96,ae
96,w
96,an
96,j
96,f
96,m
96,ae
96,j
96,ae
96,j
96,af
96,k
96,j
96,y
96,af
96,n
96,ag
96,y
96,j
96,ae
96,j
96,ae
96,j
96,af
96,l
96,am
96,x
96,p
96,d
96,g
96,u
96,t
96,b
96,e
96,h
96,c
97,g
97,i
97,b
97,a
97,u
97,ah
97,w
97,t
97,y
97,j
97,ae
97,m
97,an
97,j
97,f
97,af
97,k
97,j
97,af
97,y
97,n
97,ag
97,y
97,j
97,af
97,n
97,ag
97,j
97,y
97,ae
97,j
97,ae
97,j
97,ae
97,j
97,ae
97,j
97,ae
97,j
97,af
97,l
97,am
97,v
97,p
97,d
97,ah
97,y
97,i
97,g
97,t
97,u
97,j
97,b
97,ae
97,j
97,af
97,l
97,am
97,v
97,ai
97,ak
97,ac
97,al
97,ad
97,l
97,am
97,v
97,o
97,aj
97,l
97,am
97,x
97,o
97,r
97,l
97,am
97,x
97,p
97,e
97,h
97,s
98,a
98,y
98,m
98,f
98,j
98,i
98,t
98,ae
98,j
98,ae
98,j
98,af
98,n
98,ag
98,j
98,y
98,af
98,l
98,am
98,x
98,p
98,h
98,e
98,s
99,g
99,u
99,w
99,y
99,ah
99,t
99,f
99,i
99,j
99,ae
99,m
99,j
99,af
99,k
99,j
99,af
99,y
99,n
99,ag
99,y
99,j
99,ae
99,j
99,af
99,k
99,y
99,j
99,af
99,l
99,am
99,v
99,ai
99,ak
99,o
99,q
99,z
99,ab
99,ak
99,o
99,ai
99,q
99,aa
99,q
99,ab
99,ai
99,o
99,ak
99,ac
99,aj
99,ad
99,l
99,am
99,x
99,o
99,q
99,ab
99,o
99,aj
99,ac
99,ad
99,r
99,al
99,l
99,am
99,x
99,ak
99,ai
99,o
99,aj
99,ac
99,al
99,ad
99,l
99,am
99,v
99,ak
99,ai
99,o
99,aj
99,r
99,ac
99,ad
99,al
99,l
99,am
99,v
99,p
99,d
99,t
99,y
99,u
99,g
99,ah
99,j
99,i
99,b
99,af
99,l
99,am
99,x
99,o
99,ak
99,ai
99,z
99,q
99,aa
99,q
99,aa
99,q
99,aa
99,q
99,aa
99,q
99,aa
99,q
99,ab
99,o
99,ak
99,ai
99,ac
99,r
99,aj
99,ad
99,l
99,am
99,v
99,ai
99,ak
99,o
99,aj
99,l
99,am
99,x
99,o
99,q
99,z
99,ab
99,ak
99,o
99,ai
99,q
99,z
99,ab
99,ai
99,o
99,ak
99,r
99,l
99,am
99,v
99,ai
99,o
99,ak
99,r
99,ac
99,aj
99,al
99,l
99,am
99,v
99,p
99,e
99,h
99,c
100,ah
100,j
100,y
100,u
100,w
100,af
100,i
100,g
100,an
100,l
100,m
100,f
100,am
100,x
100,p
100,e
100,h
100,c
101,b
101,w
101,m
101,d
101,i
101,an
101,b
101,ah
101,j
101,u
101,t
101,y
101,g
101,af
101,n
101,ag
101,y
101,j
101,af
101,l
101,am
101,x
101,ai
101,ak
101,ac
101,r
101,al
101,ad
101,l
101,am
101,x
101,p
101,e
101,h
101,s
102,i
102,b
102,j
102,ae
102,y
102,a
102,j
102,m
102,f
102,an
102,af
102,l
102,am
102,v
102,p
102,e
102,h
102,s
103,w
103,m
103,y
103,j
103,an
103,f
103,b
103,i
103,ae
103,j
103,ae
103,j
103,af
103,l
103,am
103,v
103,p
103,d
103,g
103,j
103,ah
103,u
103,ae
103,i
103,y
103,j
103,t
103,ae
103,j
103,ae
103,j
103,ae
103,j
103,ae
103,j
103,ae
103,j
103,ae
103,j
103,ae
103,j
103,af
103,n
103,ag
103,y
103,j
103,af
103,l
103,am
103,x
103,p
103,d
103,i
103,b
103,t
103,u
103,j
103,ah
103,g
103,y
103,ae
103,j
103,af
103,n
103,ag
103,j
103,y
103,ae
103,j
103,ae
103,j
103,ae
103,j
103,ae
103,j
103,ae
103,j
103,af
103,l
103,am
103,x
103,p
103,d
103,t
103,y
103,j
103,ah
103,i
103,g
103,af
103,u
103,k
103,y
103,j
103,ae
103,j
103,af
103,l
103,am
103,x
103,p
103,d
103,ah
103,g
103,u
103,i
103,t
103,j
103,y
103,ae
103,j
103,af
103,n
103,ag
103,j
103,y
103,af
103,k
103,j
103,y
103,af
103,l
103,am
103,v
103,p
103,e
103,h
103,s
104,ah
104,w
104,a
104,m
104,d
104,u
104,f
104,t
104,ah
104,g
104,d
104,y
104,t
104,j
104,g
104,i
104,ae
104,u
104,j
104,af
104,k
104,j
104,y
104,af
104,k
104,j
104,af
104,y
104,l
104,am
104,x
104,p
104,d
104,t
104,j
104,y
104,i
104,af
104,n
104,ag
104,j
104,y
104,af
104,k
104,y
104,j
104,af
104,n
104,ag
104,j
104,ae
104,y
104,j
104,ae
104,j
104,ae
104,j
104,ae
104,j
104,ae
104,j
104,ae
104,j
104,af
104,k
104,j
104,y
104,af
104,n
104,ag
104,y
104,j
104,af
104,l
104,am
104,v
104,ai
104,ak
104,q
104,ab
104,o
104,aj
104,ac
104,al
104,r
104,l
104,am
104,v
104,p
104,d
104,u
104,g
104,e
104,h
104,s
105,w
105,m
105,f
105,ah
105,b
105,e
105,h
105,c
106,w
106,g
106,u
106,ah
106,a
106,h
106,m
106,e
106,s
106,f
107,u
107,ah
107,t
107,a
107,an
107,b
107,g
107,h
107,f
107,m
107,e
107,s
108,a
108,j
108,i
108,ah
108,u
108,y
108,g
108,t
108,m
108,ae
108,an
108,j
108,ae
108,j
108,ae
108,j
108,ae
108,j
108,ae
108,j
108,ae
108,j
108,ae
108,j
108,af
108,l
108,am
108,x
108,p
108,h
108,e
108,s
109,i
109,a
109,u
109,y
109,g
109,m
109,an
109,ah
109,t
109,j
109,ae
109,j
109,af
109,k
109,y
109,j
109,af
109,l
109,am
109,v
109,o
109,ac
109,al
109,r
109,aj
109,l
109,am
109,x
109,ai
109,ak
109,o
109,ac
109,r
109,aj
109,al
109,l
109,am
109,v
109,p
109,d
109,y
109,j
109,u
109,g
109,t
109,ah
109,i
109,b
109,ae
109,j
109,ae
109,j
109,ae
109,j
109,ae
109,j
109,ae
109,j
109,ae
109,j
109,ae
109,j
109,ae
109,j
109,ae
109,j
109,af
109,l
109,am
109,x
109,p
109,e
109,h
109,s
110,a
110,i
110,g
110,f
110,j
110,y
110,t
110,u
110,ah
110,an
110,af
110,m
110,l
110,am
110,x
110,ak
110,ai
110,o
110,z
110,o
110,q
110,ab
110,ak
110,ai
110,q
110,ab
110,z
110,ak
110,ai
110,q
110,ab
110,z
110,o
110,ak
110,ai
110,r
110,ac
110,al
110,l
110,am
110,x
110,p
110,d
110,j
110,i
110,af
110,y
110,g
110,u
110,l
110,b
110,am
110,x
110,p
110,d
110,ah
110,t
110,b
110,e
110,h
110,c
111,ah
111,d
111,a
111,t
111,an
111,ah
111,m
111,d
111,t
111,ah
111,d
111,j
111,af
111,y
111,b
111,i
111,n
111,ag
111,y
111,j
111,ae
111,j
111,ae
111,j
111,af
111,l
111,am
111,x
111,o
111,q
111,aa
111,q
111,aa
111,q
111,aa
111,q
111,ab
111,ak
111,ai
111,q
111,ab
111,o
111,ak
111,ai
111,aj
111,l
111,am
111,v
111,p
111,h
111,e
111,c
112,ah
112,w
112,a
112,t
112,m
112,f
112,an
112,d
112,y
112,u
112,g
112,j
112,b
112,t
112,i
112,ah
112,af
112,l
112,am
112,v
112,p
112,h
112,e
112,s
113,a
113,y
113,w
113,j
113,an
113,i
113,f
113,m
113,ae
113,j
113,ae
113,j
113,ae
113,j
113,af
113,l
113,am
113,x
113,o
113,z
113,q
113,ab
113,o
113,z
113,q
113,ab
113,o
113,ac
113,aj
113,ad
113,r
113,al
113,l
113,am
113,v
113,ai
113,o
113,ak
113,ac
113,al
113,aj
113,ad
113,l
113,am
113,x
113,ai
113,ak
113,o
113,r
113,aj
113,l
113,am
113,v
113,p
113,e
113,h
113,s
114,ah
114,i
114,t
114,b
114,y
114,j
114,w
114,m
114,af
114,k
114,an
114,f
114,y
114,j
114,af
114,l
114,am
114,x
114,p
114,d
114,g
114,i
114,b
114,y
114,j
114,u
114,af
114,l
114,am
114,v
114,p
114,e
114,h
114,s
115,y
115,j
115,i
115,af
115,b
115,a
115,ah
115,w
115,t
115,f
115,m
115,l
115,am
115,v
115,p
115,d
115,g
115,j
115,af
115,t
115,b
115,y
115,u
115,i
115,ah
115,k
115,y
115,j
115,af
115,l
115,am
115,x
115,p
115,d
115,j
115,ae
115,j
115,i
115,ae
115,b
115,ah
115,y
115,j
115,ae
115,j
115,af
115,k
115,y
115,j
115,af
115,k
115,j
115,y
115,ae
115,j
115,ae
115,j
115,ae
115,j
115,af
115,l
115,am
115,x
115,ai
115,ak
115,aj
115,r
115,l
115,am
115,v
115,ai
115,ak
115,o
115,q
115,z
115,aa
115,q
115,aa
115,q
115,ab
115,ai
115,ak
115,o
115,ac
115,al
115,r
115,l
115,am
115,x
115,o
115,aj
115,ac
115,al
115,l
115,am
115,x
115,p
115,d
115,ah
115,i
115,j
115,y
115,b
115,af
115,l
115,am
115,v
115,o
115,ak
115,ai
115,q
115,z
115,ab
115,ak
115,ai
115,q
115,z
115,ab
115,ai
115,ak
115,q
115,ab
115,z
115,o
115,q
115,ab
115,ai
115,ak
115,z
115,ai
115,ak
115,aj
115,ac
115,ad
115,al
115,r
115,l
115,am
115,x
115,ak
115,ai
115,aj
115,ac
115,al
115,l
115,am
115,x
115,ak
115,o
115,ai
115,z
115,ai
115,o
115,ak
115,q
115,z
115,ab
115,o
115,ak
115,ai
115,r
115,aj
115,l
115,am
115,x
115,p
115,d
115,ah
115,y
115,t
115,i
115,j
115,b
115,af
115,l
115,am
115,x
115,ak
115,o
115,ai
115,q
115,z
115,ab
115,ai
115,o
115,ak
115,z
115,o
115,z
115,o
115,ai
115,ak
115,r
115,l
115,am
115,v
115,p
115,d
115,g
115,y
115,j
115,u
115,i
115,ae
115,ah
115,t
115,j
115,af
115,k
115,j
115,af
115,y
115,l
115,am
115,x
115,p
115,d
115,ah
115,y
115,b
115,j
115,i
115,ae
115,j
115,ae
115,j
115,af
115,l
115,am
115,x
115,p
115,h
115,e
115,c
116,j
116,a
116,w
116,y
116,u
116,af
116,an
116,f
116,g
116,i
116,b
116,m
116,k
116,y
116,j
116,ae
116,j
116,af
116,l
116,am
116,x
116,ak
116,ai
116,z
116,ak
116,ai
116,o
116,z
116,ai
116,ak
116,q
116,aa
116,z
116,q
116,aa
116,q
116,aa
116,q
116,ab
116,ai
116,ak
116,r
116,ac
116,al
116,l
116,am
116,x
116,p
116,d
116,t
116,i
116,y
116,j
116,af
116,l
116,am
116,x
116,p
116,e
116,h
116,s
117,i
117,u
117,b
117,a
117,j
117,t
117,y
117,w
117,g
117,af
117,an
117,f
117,m
117,n
117,ag
117,y
117,j
117,ae
117,j
117,ae
117,j
117,af
117,l
117,am
117,v
117,o
117,ac
117,r
117,aj
117,al
117,l
117,am
117,v
117,p
117,d
117,t
117,b
117,ah
117,e
117,h
117,s
118,j
118,y
118,a
118,i
118,ae
118,t
118,an
118,m
118,j
118,af
118,k
118,j
118,y
118,af
118,l
118,am
118,x
118,ai
118,ak
118,o
118,aj
118,ac
118,al
118,ad
118,l
118,am
118,v
118,p
118,d
118,g
118,j
118,u
118,i
118,ah
118,af
118,y
118,l
118,am
118,v
118,p
118,d
118,i
118,j
118,y
118,af
118,n
118,ag
118,y
118,j
118,af
118,k
118,y
118,j
118,ae
118,j
118,ae
118,j
118,af
118,n
118,ag
118,y
118,j
118,af
118,l
118,am
118,x
118,ai
118,ak
118,o
118,aj
118,r
118,l
118,am
118,x
118,p
118,d
118,j
118,ah
118,y
118,i
118,af
118,b
118,t
118,n
118,ag
118,j
118,y
118,ae
118,j
118,ae
118,j
118,ae
118,j
118,af
118,n
118,ag
118,j
118,y
118,af
118,l
118,am
118,x
118,ak
118,ai
118,z
118,ak
118,ai
118,r
118,l
118,am
118,x
118,ak
118,ai
118,r
118,ac
118,aj
118,al
118,l
118,am
118,v
118,p
118,e
118,h
118,s
119,t
119,i
119,a
119,j
119,ah
119,m
119,y
119,ae
119,b
119,f
119,j
119,ae
119,j
119,ae
119,j
119,ae
119,j
119,ae
119,j
119,af
119,n
119,ag
119,y
119,j
119,ae
119,j
119,ae
119,j
119,af
119,n
119,ag
119,y
119,j
119,af
119,l
119,am
119,x
119,p
119,d
119,b
119,g
119,u
119,e
119,h
119,s
120,a
120,j
120,u
120,af
120,w
120,i
120,g
120,y
120,f
120,m
120,k
120,y
120,j
120,ae
120,j
120,ae
120,j
120,ae
120,j
120,ae
120,j
120,af
120,l
120,am
120,v
120,p
120,h
120,e
120,c
121,a
121,i
121,j
121,g
121,b
121,t
121,u
121,ae
121,y
121,w
121,j
121,m
121,an
121,ae
121,j
121,af
121,n
121,ag
121,y
121,j
121,ae
121,j
121,ae
121,j
121,ae
121,j
121,ae
121,j
121,ae
121,j
121,ae
121,j
121,af
121,l
121,am
121,x
121,p
121,d
121,g
121,ah
121,u
121,d
121,ah
121,d
121,ah
121,d
121,j
121,y
121,i
121,b
121,ae
121,j
121,ae
121,j
121,af
121,l
121,am
121,v
121,p
121,d
121,y
121,i
121,g
121,u
121,j
121,ae
121,j
121,af
121,k
121,y
121,j
121,ae
121,j
121,af
121,n
121,ag
121,y
121,j
121,af
121,k
121,j
121,y
121,af
121,l
121,am
121,x
121,p
121,d
121,j
121,y
121,i
121,b
121,t
121,ae
121,j
121,af
121,l
121,am
121,x
121,o
121,z
121,q
121,aa
121,q
121,ab
121,ai
121,ak
121,z
121,o
121,ai
121,ak
121,aj
121,r
121,ac
121,ad
121,al
121,l
121,am
121,v
121,p
121,e
121,h
121,s
122,i
122,ah
122,w
122,j
122,ae
122,y
122,a
122,m
122,j
122,f
122,ae
122,j
122,af
122,n
122,ag
122,y
122,j
122,af
122,l
122,am
122,x
122,ai
122,ak
122,q
122,aa
122,q
122,aa
122,q
122,ab
122,o
122,q
122,ab
122,o
122,ak
122,ai
122,ac
122,al
122,l
122,am
122,v
122,ai
122,ak
122,z
122,ak
122,o
122,ai
122,ac
122,al
122,r
122,l
122,am
122,v
122,o
122,z
122,q
122,ab
122,ak
122,o
122,ai
122,q
122,ab
122,ak
122,ai
122,o
122,z
122,o
122,z
122,o
122,ac
122,r
122,al
122,l
122,am
122,x
122,p
122,d
122,ah
122,d
122,u
122,t
122,g
122,i
122,j
122,ae
122,y
122,ah
122,b
122,j
122,ae
122,j
122,af
122,l
122,am
122,v
122,ai
122,ak
122,q
122,ab
122,ai
122,ak
122,ac
122,al
122,r
122,l
122,am
122,x
122,ai
122,o
122,ak
122,q
122,z
122,aa
122,q
122,aa
122,q
122,aa
122,q
122,ab
122,o
122,q
122,ab
122,o
122,ac
122,ad
122,aj
122,al
122,r
122,l
122,am
122,x
122,p
122,d
122,j
122,ae
122,i
122,g
122,u
122,y
122,ah
122,t
122,j
122,ae
122,j
122,af
122,n
122,ag
122,j
122,af
122,y
122,k
122,j
122,y
122,af
122,l
122,am
122,v
122,o
122,q
122,z
122,ab
122,ak
122,ai
122,q
122,aa
122,q
122,aa
122,q
122,aa
122,q
122,ab
122,o
122,z
122,o
122,ac
